protocol,representation,repeat,fold,train_rows,test_rows,train_compounds,test_compounds,mae,rmse,r2,spearman
cohort_room_train_single_test,Morgan,1,3,346,19,78,19,10.790384799515573,16.691826268371745,0.15250630460314807,0.6052631578947367
cohort_room_train_single_test,Physical,1,3,346,19,78,19,11.863961473404734,16.67853346316853,0.1538555976839806,0.6789473684210526
cohort_room_train_single_test,Morgan+Physical,1,3,346,19,78,19,10.12179171006052,15.153466278748787,0.30152198955177933,0.7315789473684211
cohort_room_train_single_test,Morgan,1,4,383,19,78,19,15.413287853040195,22.871464699643493,-0.35511036706558796,0.55184619495032
cohort_room_train_single_test,Physical,1,4,383,19,78,19,11.647050918378326,17.78372613507557,0.1807202221359938,0.7
cohort_room_train_single_test,Morgan+Physical,1,4,383,19,78,19,11.723877616681548,17.95095591885588,0.16523953397010616,0.7333333333333334
cohort_room_train_single_test,Morgan,2,0,383,20,77,20,11.812445251083373,18.13331980242655,0.17256872664454248,0.5092287749533205
cohort_room_train_single_test,Physical,2,0,383,20,77,20,8.57987540588379,12.49825087035512,0.6069246904995882,0.7533834586466165
cohort_room_train_single_test,Morgan+Physical,2,0,383,20,77,20,9.77208815727234,14.955942873341613,0.4371341698656621,0.7022556390977444
cohort_room_train_single_test,Morgan,2,1,341,20,77,20,9.36742381362915,13.283000125918464,0.41818664708489284,0.7356149448384705
cohort_room_train_single_test,Physical,2,1,341,20,77,20,9.521910304164885,14.524858865063429,0.3043109414329658,0.7819548872180451
cohort_room_train_single_test,Morgan+Physical,2,1,341,20,77,20,8.886383039398194,13.225142293462353,0.4232441109158881,0.78796992481203
cohort_room_train_single_test,Morgan,2,2,380,19,78,19,21.020527896680335,42.120464523086994,-0.0911451760509967,0.30701754385964913
cohort_room_train_single_test,Physical,2,2,380,19,78,19,20.79075015298944,41.944299375010075,-0.08203702501907917,0.012280701754385965
cohort_room_train_single_test,Morgan+Physical,2,2,380,19,78,19,19.796204091925375,41.69389470528025,-0.06915621118829152,0.21052631578947367
cohort_room_train_single_test,Morgan,2,3,358,19,78,19,7.3037222806428606,9.250714100472372,0.2913069662656763,0.5543859649122806
cohort_room_train_single_test,Physical,2,3,358,19,78,19,8.797959826057836,15.763231186013703,-1.057776180715738,0.5221588918643175
cohort_room_train_single_test,Morgan+Physical,2,3,358,19,78,19,7.667940771644993,11.533664864056565,-0.10164660787992319,0.512280701754386
cohort_room_train_single_test,Morgan,2,4,366,19,78,19,12.633573471872431,15.956616974107787,0.20075788808632544,0.4802460147666257
cohort_room_train_single_test,Physical,2,4,366,19,78,19,6.783488309759843,9.285181327475682,0.7293690282874845,0.8543859649122807
cohort_room_train_single_test,Morgan+Physical,2,4,366,19,78,19,8.762531661987303,10.945157456032565,0.6239541973686674,0.7912280701754386
cohort_room_train_single_test,Morgan,3,0,348,20,77,20,17.525365298309325,36.50916539867177,0.05160461543160999,0.46917293233082696
cohort_room_train_single_test,Physical,3,0,348,20,77,20,14.550890917930605,37.54666198971035,-0.0030631772174789518,0.7488721804511278
cohort_room_train_single_test,Morgan+Physical,3,0,348,20,77,20,15.88390938774109,36.7175129875449,0.040749275314407196,0.7383458646616541
cohort_room_train_single_test,Morgan,3,1,417,20,77,20,16.55796831893921,26.71116162055417,0.01849168552115643,0.48664915062422326
cohort_room_train_single_test,Physical,3,1,417,20,77,20,14.727962352752687,22.03647197871145,0.33197523370169724,0.5323308270676691
cohort_room_train_single_test,Morgan+Physical,3,1,417,20,77,20,14.579096500396727,21.865693245929595,0.34228925821396095,0.6120300751879698
cohort_room_train_single_test,Morgan,3,2,295,19,78,19,9.518507792181719,11.562457993576134,-0.052878739747606485,0.23134328358208955
cohort_room_train_single_test,Physical,3,2,295,19,78,19,10.394678222114162,14.272928006820855,-0.6043686635353536,0.43352351694281144
cohort_room_train_single_test,Morgan+Physical,3,2,295,19,78,19,8.806946025005141,10.609821970409131,0.11346841387971185,0.5388328732851948
cohort_room_train_single_test,Morgan,3,3,366,19,78,19,11.48577554305227,17.075345715592196,0.25270915274493033,0.6684280083535982
cohort_room_train_single_test,Physical,3,3,366,19,78,19,9.219541530649286,13.933433654390491,0.5024153660328103,0.887719298245614
cohort_room_train_single_test,Morgan+Physical,3,3,366,19,78,19,9.88156631975676,14.51715535009572,0.4598508451072649,0.8578947368421052
cohort_room_train_single_test,Morgan,3,4,402,19,78,19,8.072086114582262,12.227599190435686,-0.8353144009213604,0.5127306629318271
cohort_room_train_single_test,Physical,3,4,402,19,78,19,5.986167390421818,7.723381877389986,0.26777744782643187,0.8596491228070176
cohort_room_train_single_test,Morgan+Physical,3,4,402,19,78,19,6.090409275054931,8.615292166157031,0.08889568509724222,0.7298245614035088
cohort_room_train_single_test,Morgan,4,0,398,20,77,20,16.772647970199586,36.084559068637404,0.07672589392865325,0.5347875519224462
cohort_room_train_single_test,Physical,4,0,398,20,77,20,15.615111977100373,35.13223679847287,0.12481583232138505,0.6917293233082705
cohort_room_train_single_test,Morgan+Physical,4,0,398,20,77,20,15.49485185909271,35.240859192663045,0.11939565020784815,0.6781954887218045
cohort_room_train_single_test,Morgan,4,1,340,20,77,20,9.332574384918212,12.932918342900656,-0.6377554476240159,0.3717081563920804
cohort_room_train_single_test,Physical,4,1,340,20,77,20,5.893722715415954,7.928818499523021,0.3844363947721142,0.6491162550057258
cohort_room_train_single_test,Morgan+Physical,4,1,340,20,77,20,6.816770569076537,9.481270336093335,0.1197844411174277,0.5278195488721804
cohort_room_train_single_test,Morgan,4,2,346,19,78,19,10.96270036853991,17.718386777906613,0.04159427681265593,0.42738047115617245
cohort_room_train_single_test,Physical,4,2,346,19,78,19,16.217213665450245,25.711506416312485,-1.0181622932392504,0.5089952223215195
cohort_room_train_single_test,Morgan+Physical,4,2,346,19,78,19,12.125720034107408,18.93224864047019,-0.09422199922306485,0.512280701754386
cohort_room_train_single_test,Morgan,4,3,384,19,78,19,11.416186551786723,22.32184281743814,0.280169299380304,0.8000006955690753
cohort_room_train_single_test,Physical,4,3,384,19,78,19,7.3483199238626575,12.457359933865213,0.7758068703564209,0.9398860053557714
cohort_room_train_single_test,Morgan+Physical,4,3,384,19,78,19,8.325064663495516,16.37123226407286,0.6128020814595508,0.9723563902280061
cohort_room_train_single_test,Morgan,4,4,360,19,78,19,10.307322794864051,14.566078384910103,0.30167436171215856,0.7585604328306484
cohort_room_train_single_test,Physical,4,4,360,19,78,19,7.2394506329988175,8.315310521772878,0.7724223307047761,0.7771929824561404
cohort_room_train_single_test,Morgan+Physical,4,4,360,19,78,19,7.8649150322361985,9.55172194132305,0.6997133367305249,0.887719298245614
cohort_room_train_single_test,Morgan,5,0,394,20,77,20,9.778665723800659,20.363044852576817,0.0578902270474575,0.7408800824804633
cohort_room_train_single_test,Physical,5,0,394,20,77,20,7.50819651670456,10.888437916425945,0.7306312371526531,0.7604363080078667
cohort_room_train_single_test,Morgan+Physical,5,0,394,20,77,20,7.986340635490417,15.064454398178865,0.4843881529715385,0.7860098336975476
cohort_room_train_single_test,Morgan,5,1,376,20,77,20,11.817693353500365,17.028168759072937,0.2637051609547586,0.7401279199601787
cohort_room_train_single_test,Physical,5,1,376,20,77,20,12.71703162082672,19.06247283737973,0.07727063723944938,0.5774436090225563
cohort_room_train_single_test,Morgan+Physical,5,1,376,20,77,20,11.258215394821164,16.90802884790182,0.27405816423519747,0.6827067669172932
cohort_room_train_single_test,Morgan,5,2,346,19,78,19,18.56878553025095,38.22398233747916,0.013489015218523193,0.4291356270952121
cohort_room_train_single_test,Physical,5,2,346,19,78,19,14.170333452084193,35.49474286352368,0.14933584957692358,0.8280701754385964
cohort_room_train_single_test,Morgan+Physical,5,2,346,19,78,19,15.644209489681849,36.40182726890182,0.10530207292785543,0.7473684210526316
cohort_room_train_single_test,Morgan,5,3,329,19,78,19,7.001145451836838,11.192623589459247,0.28561026252955424,0.7608600995737197
cohort_room_train_single_test,Physical,5,3,329,19,78,19,6.671364447101794,9.451643894565962,0.4905681298492376,0.8070175438596491
cohort_room_train_single_test,Morgan+Physical,5,3,329,19,78,19,4.7839695962203175,6.873142140395765,0.7306096336854113,0.8263157894736841
cohort_room_train_single_test,Morgan,5,4,383,19,78,19,13.820179904736973,20.076136724132866,-0.2628907901110318,0.37137854524000496
cohort_room_train_single_test,Physical,5,4,383,19,78,19,10.948728285940069,17.15806106535461,0.0775519332966974,0.4912280701754386
cohort_room_train_single_test,Morgan+Physical,5,4,383,19,78,19,12.374240943105598,17.53902056442116,0.03613506456460758,0.443859649122807
cohort_room_train_single_test,Morgan,6,0,414,20,77,20,10.74975682296753,20.742101911237736,0.16898824194944262,0.625563909774436
cohort_room_train_single_test,Physical,6,0,414,20,77,20,9.227192259502411,12.541659547141201,0.6961832903992637,0.7157894736842104
cohort_room_train_single_test,Morgan+Physical,6,0,414,20,77,20,9.563653338623046,15.87147233485355,0.5134403682520652,0.7639097744360903
cohort_room_train_single_test,Morgan,6,1,397,20,77,20,13.362697343063354,20.920031791789768,0.21381183993946373,0.7419114214627354
cohort_room_train_single_test,Physical,6,1,397,20,77,20,9.003489337158204,14.197925815913688,0.6378807401449597,0.849624060150376
cohort_room_train_single_test,Morgan+Physical,6,1,397,20,77,20,10.642667329025269,17.01707167023678,0.479798650325587,0.8706766917293233
cohort_room_train_single_test,Morgan,6,2,331,19,78,19,12.176333218223169,17.256532952107467,-0.4854165419152612,-0.1132075580680621
cohort_room_train_single_test,Physical,6,2,331,19,78,19,10.371046566812614,15.77219221688417,-0.24086715229181044,0.6421052631578947
cohort_room_train_single_test,Morgan+Physical,6,2,331,19,78,19,10.59012811921772,15.293220208757571,-0.16664587519138285,0.42280701754385963
cohort_room_train_single_test,Morgan,6,3,333,19,78,19,9.102168343634355,11.27043342550429,-0.006818297727309464,0.7125933112501274
cohort_room_train_single_test,Physical,6,3,333,19,78,19,11.185029057914333,16.008021984517622,-1.0311650165261228,0.6719298245614035
cohort_room_train_single_test,Morgan+Physical,6,3,333,19,78,19,8.5644930497822,11.612808761836066,-0.06891805357589798,0.7578947368421053
cohort_room_train_single_test,Morgan,6,4,353,19,78,19,15.663037040108128,37.18736549159197,-0.012131400610015719,0.6421052631578947
cohort_room_train_single_test,Physical,6,4,353,19,78,19,14.749911132611727,36.328027797606964,0.034105447506814435,0.7614035087719299
cohort_room_train_single_test,Morgan+Physical,6,4,353,19,78,19,14.023914230748227,36.37516480077116,0.03159725119723522,0.7859649122807018
cohort_room_train_single_test,Morgan,7,0,343,20,77,20,8.007825159606933,13.069203562765274,0.4779395604490305,0.7799925335352696
cohort_room_train_single_test,Physical,7,0,343,20,77,20,7.385620523986816,12.163824356101186,0.5477664061488614,0.8270676691729323
cohort_room_train_single_test,Morgan+Physical,7,0,343,20,77,20,6.6593871369934075,11.804721161633623,0.5740741429815233,0.8917293233082706
cohort_room_train_single_test,Morgan,7,1,380,20,77,20,16.187948634719852,25.940975965998916,-0.3417513200709297,0.5473684210526315
cohort_room_train_single_test,Physical,7,1,380,20,77,20,8.932247939205169,12.730285037942055,0.676871202600934,0.8461828353203263
cohort_room_train_single_test,Morgan+Physical,7,1,380,20,77,20,11.871266511535646,18.56465463680897,0.3128158129873456,0.7563909774436091
cohort_room_train_single_test,Morgan,7,2,377,19,78,19,9.595236223160592,11.812040239836781,0.3483518185750972,0.5230364698338372
cohort_room_train_single_test,Physical,7,2,377,19,78,19,14.378982473965694,22.008795636311753,-1.262329754999497,0.3929824561403509
cohort_room_train_single_test,Morgan+Physical,7,2,377,19,78,19,11.650203294292249,15.800902360673971,-0.16607673567768022,0.39122807017543854
cohort_room_train_single_test,Morgan,7,3,379,19,78,19,16.374082985165245,36.11843185691758,0.12215044593729607,0.562527478462231
cohort_room_train_single_test,Physical,7,3,379,19,78,19,15.503703088619835,34.63450153679171,0.19280176570014684,0.7333333333333334
cohort_room_train_single_test,Morgan+Physical,7,3,379,19,78,19,15.479646129969545,35.07736953117729,0.172026654608328,0.7175438596491229
cohort_room_train_single_test,Morgan,7,4,349,19,78,19,11.336977616561088,19.320359303496133,-0.10515307680071162,0.5920075406130366
cohort_room_train_single_test,Physical,7,4,349,19,78,19,7.858188476964047,13.102602057166727,0.4917151774357226,0.8052631578947368
cohort_room_train_single_test,Morgan+Physical,7,4,349,19,78,19,8.034229260093285,13.493081945790582,0.4609682392635065,0.8035087719298245
cohort_room_train_single_test,Morgan,8,0,321,20,77,20,16.19353010406494,37.61428956096539,-0.016620236138037647,0.6975171274806852
cohort_room_train_single_test,Physical,8,0,321,20,77,20,14.277087985134125,34.61728966748499,0.13892863398964528,0.7714285714285714
cohort_room_train_single_test,Morgan+Physical,8,0,321,20,77,20,14.08981974555969,35.584813657051725,0.09012356966620239,0.806015037593985
cohort_room_train_single_test,Morgan,8,1,375,20,77,20,10.620882973098755,14.555557563769078,0.4577631238322015,0.7095560571858539
cohort_room_train_single_test,Physical,8,1,375,20,77,20,8.279284386062622,12.32492035689798,0.6112238628019491,0.8634825732868752
cohort_room_train_single_test,Morgan+Physical,8,1,375,20,77,20,7.735484355354309,12.470452779611877,0.6019883340501688,0.8785258236925699
cohort_room_train_single_test,Morgan,8,2,377,19,78,19,5.967193638289602,7.661716845526718,0.42065598768450385,0.6719298245614035
cohort_room_train_single_test,Physical,8,2,377,19,78,19,5.051402576988621,6.142908230217863,0.627580526212784,0.8
cohort_room_train_single_test,Morgan+Physical,8,2,377,19,78,19,5.225142725532932,6.144965577116519,0.6273310273351758,0.8543859649122807
cohort_room_train_single_test,Morgan,8,3,406,19,78,19,13.999452021147075,25.247679484928213,0.05376345727253029,0.5555068547060721
cohort_room_train_single_test,Physical,8,3,406,19,78,19,11.093144893043918,16.138101679310495,0.613400156029077,0.5385964912280702
cohort_room_train_single_test,Morgan+Physical,8,3,406,19,78,19,11.647426788330078,19.621314851833603,0.428504265959603,0.5824561403508772
cohort_room_train_single_test,Morgan,8,4,349,19,78,19,11.547313458091333,16.194882083437403,-0.5149550952284769,0.4389817319621807
cohort_room_train_single_test,Physical,8,4,349,19,78,19,9.155845279994763,15.631858355172648,-0.4114496875534217,0.6660816788655747
cohort_room_train_single_test,Morgan+Physical,8,4,349,19,78,19,9.9587499430807,14.919452193334932,-0.28573046357763077,0.6333333333333333
cohort_room_train_single_test,Morgan,9,0,389,20,77,20,10.786357507324219,20.9705584013477,0.2506757971666923,0.7897706462989713
cohort_room_train_single_test,Physical,9,0,389,20,77,20,7.090430878734589,9.616834576709735,0.8424152954983639,0.8857142857142858
cohort_room_train_single_test,Morgan+Physical,9,0,389,20,77,20,7.9989468995094315,13.70380251624627,0.6800132810455499,0.9293233082706768
cohort_room_train_single_test,Morgan,9,1,351,20,77,20,10.172736616897584,15.496101198399456,-0.1535124183680978,0.49323308270676686
cohort_room_train_single_test,Physical,9,1,351,20,77,20,5.498925361251831,7.046181324012815,0.7615018489732204,0.8556390977443609
cohort_room_train_single_test,Morgan+Physical,9,1,351,20,77,20,6.450140820312501,9.468619361800469,0.569323967961358,0.793984962406015
cohort_room_train_single_test,Morgan,9,2,359,19,78,19,15.359722158974098,37.30835255581224,0.037078913211500475,0.6634489449570152
cohort_room_train_single_test,Physical,9,2,359,19,78,19,12.464553661908601,35.396397760959815,0.13324433932149238,0.8
cohort_room_train_single_test,Morgan+Physical,9,2,359,19,78,19,13.376095015435467,36.141707024219464,0.09635910875020137,0.8175438596491227
cohort_room_train_single_test,Morgan,9,3,366,19,78,19,16.34169722306101,27.702280018886057,-5.139702907884685,0.23694605177036257
cohort_room_train_single_test,Physical,9,3,366,19,78,19,11.500648510983117,17.772310764519098,-1.5269934968907282,0.4466871864856094
cohort_room_train_single_test,Morgan+Physical,9,3,366,19,78,19,12.864737667686063,20.114136624884726,-2.236824244878607,0.30526315789473685
cohort_room_train_single_test,Morgan,9,4,363,19,78,19,13.446469149137798,19.300714152963007,0.2412531286465629,0.5639003576759192
cohort_room_train_single_test,Physical,9,4,363,19,78,19,19.396191832693006,26.053136959089105,-0.38251611021874776,0.20526315789473687
cohort_room_train_single_test,Morgan+Physical,9,4,363,19,78,19,15.331567761069856,21.035093838824718,0.09876289622860712,0.30701754385964913
cohort_room_rows,Morgan,0,0,328,129,77,20,15.80106188420732,19.79736735084448,-1.2465833595490716,-0.2692634868251015
cohort_room_rows,Physical,0,0,328,129,77,20,18.707810244005778,22.068834615700332,-1.7916852659006017,0.5341175799905006
cohort_room_rows,Morgan+Physical,0,0,328,129,77,20,8.309259865930837,9.80603209563924,0.44881895349169376,0.5057784148328935
cohort_room_rows,Morgan,0,1,321,136,77,20,13.270327840625537,17.482831436499804,-0.31308848270569967,-0.022933490707184263
cohort_room_rows,Physical,0,1,321,136,77,20,3.428869516310972,5.53189024207353,0.8685327553259132,0.8481192909406743
cohort_room_rows,Morgan+Physical,0,1,321,136,77,20,7.839173476376252,10.562870067864445,0.5206703138537356,0.36187862555591604
cohort_room_rows,Morgan,0,2,385,72,78,19,6.268117459636264,8.857746930671421,0.02993889940388106,0.0495327547692496
cohort_room_rows,Physical,0,2,385,72,78,19,8.945496932856242,12.393051971798998,-0.8989306106858601,0.22511629796957838
cohort_room_rows,Morgan+Physical,0,2,385,72,78,19,5.9120675322002825,9.694086800105929,-0.1618936053547555,0.2204951900098126
cohort_room_rows,Morgan,0,3,411,46,78,19,9.867929656318998,26.08893468095654,0.08617721016724211,0.5992786766114082
cohort_room_rows,Physical,0,3,411,46,78,19,8.52724353242957,24.42468719819851,0.19904647897859884,0.7093651627132864
cohort_room_rows,Morgan+Physical,0,3,411,46,78,19,8.169022655818775,24.957106263192273,0.16374688167566387,0.8192838059082257
cohort_room_rows,Morgan,0,4,383,74,78,19,16.23708513894571,23.56896636951814,-0.15007120440533428,0.26297376646379506
cohort_room_rows,Physical,0,4,383,74,78,19,8.52862388536711,12.198760840372474,0.6919117820505831,0.8885283237138828
cohort_room_rows,Morgan+Physical,0,4,383,74,78,19,10.953391586412998,17.163096858912656,0.3901332403782234,0.8242179464778916
cohort_room_rows,Morgan,1,0,355,102,77,20,7.422386764436608,9.0745583131983,0.20807070838327002,0.8218613040372529
cohort_room_rows,Physical,1,0,355,102,77,20,7.04940995862624,11.172940600748136,-0.20052275194450497,0.45330834802895514
cohort_room_rows,Morgan+Physical,1,0,355,102,77,20,5.323196221063651,8.653252333709396,0.2798977770127249,0.8844221581548171
cohort_room_rows,Morgan,1,1,379,78,77,20,10.373795394035241,24.03312431702561,0.05557654826417158,0.40165403100884084
cohort_room_rows,Physical,1,1,379,78,77,20,6.941951966878452,22.07595653208704,0.20313388925174014,0.9072576085729132
cohort_room_rows,Morgan+Physical,1,1,379,78,77,20,8.330839296297905,22.788814896817318,0.1508395106870407,0.8926405144919384
cohort_room_rows,Morgan,1,2,365,92,78,19,14.909710118003515,17.71454997500406,-0.09923459961854486,0.8444538729664535
cohort_room_rows,Physical,1,2,365,92,78,19,5.952657193681468,7.184900104319601,0.8191695301957583,0.9033169763385194
cohort_room_rows,Morgan+Physical,1,2,365,92,78,19,6.146600221302198,7.485837694162419,0.8037042235431462,0.8910273553841033
cohort_room_rows,Morgan,1,3,346,111,78,19,10.381847117738465,17.313417386600925,0.18810830258250388,0.772040636346388
cohort_room_rows,Physical,1,3,346,111,78,19,12.390877646475436,19.19254141529826,0.00230573652928201,0.857834551477673
cohort_room_rows,Morgan+Physical,1,3,346,111,78,19,9.50064488737089,15.602429666865754,0.34064854435863023,0.8601742936215496
cohort_room_rows,Morgan,1,4,383,74,78,19,11.551480190586398,15.450778074813183,-0.1837775780761315,0.6054307253727218
cohort_room_rows,Physical,1,4,383,74,78,19,17.986117296244647,24.43612783567078,-1.9609711599257271,0.7715392730034066
cohort_room_rows,Morgan+Physical,1,4,383,74,78,19,8.056639739887137,11.466379079982838,0.3480384381588497,0.8388769668295742
cohort_room_rows,Morgan,2,0,383,74,77,20,17.0548245483151,24.08207313108728,-0.18621941806634967,0.03218028789198679
cohort_room_rows,Physical,2,0,383,74,77,20,12.318566374552958,16.161945691322707,0.4657253439628576,0.5604453163651264
cohort_room_rows,Morgan+Physical,2,0,383,74,77,20,14.44714931040171,19.95309391764664,0.18567497605988703,0.43272261444424415
cohort_room_rows,Morgan,2,1,341,116,77,20,6.299133330141264,7.992154460880511,0.14118488551702402,0.8904115261760212
cohort_room_rows,Physical,2,1,341,116,77,20,7.081787087315526,10.811716704867901,-0.571669613704519,0.48270185857859105
cohort_room_rows,Morgan+Physical,2,1,341,116,77,20,5.255862817961593,8.095500783212591,0.11883065531420267,0.8434360254481522
cohort_room_rows,Morgan,2,2,380,77,78,19,9.717596913622572,23.713034818400796,-0.012727050664265604,0.6241040273746519
cohort_room_rows,Physical,2,2,380,77,78,19,8.122421236508853,22.943890392270447,0.051904138113807896,0.7917222422455337
cohort_room_rows,Morgan+Physical,2,2,380,77,78,19,8.169152891481078,23.017357738389933,0.04582272791077724,0.7870890362398834
cohort_room_rows,Morgan,2,3,358,99,78,19,5.3638431406194504,6.41748197316443,0.42302779635107035,0.689508755078189
cohort_room_rows,Physical,2,3,358,99,78,19,4.0920089546434815,7.604578632275814,0.18983050655130274,0.8221678324435785
cohort_room_rows,Morgan+Physical,2,3,358,99,78,19,4.124234310311983,6.129200778756852,0.4737001183476688,0.7657110639530829
cohort_room_rows,Morgan,2,4,366,91,78,19,15.364694404099014,18.23121267895863,-0.30200788879157603,0.6883674255525745
cohort_room_rows,Physical,2,4,366,91,78,19,7.1942846869583965,8.494688593258948,0.7173314922828956,0.9150183847732065
cohort_room_rows,Morgan+Physical,2,4,366,91,78,19,6.720492051847687,8.335912811713536,0.7277995568988198,0.9120164691866892
cohort_room_rows,Morgan,3,0,348,109,77,20,9.850515186288819,18.62346037511424,0.12545782623629465,0.6104419011502987
cohort_room_rows,Physical,3,0,348,109,77,20,6.33476714062822,16.882261648034888,0.28134367387228976,0.8240705581056469
cohort_room_rows,Morgan+Physical,3,0,348,109,77,20,7.382438313531436,16.9771623857329,0.2732413583080485,0.799641532919014
cohort_room_rows,Morgan,3,1,417,40,77,20,12.151753050231934,23.505476467129622,0.08449442878266733,0.6081145035610794
cohort_room_rows,Physical,3,1,417,40,77,20,11.658883573436736,17.199779592082653,0.5098052712018711,0.6949646064590004
cohort_room_rows,Morgan+Physical,3,1,417,40,77,20,11.366380926990509,17.99321860611051,0.4635359964598702,0.7709888256813365
cohort_room_rows,Morgan,3,2,295,162,78,19,10.85950156441206,13.008316903320488,0.20059838194627222,0.5823115628924441
cohort_room_rows,Physical,3,2,295,162,78,19,8.724482455851707,13.980304977004574,0.07667180586555189,0.7464286114446615
cohort_room_rows,Morgan+Physical,3,2,295,162,78,19,8.258940378222054,9.702795837841885,0.5552493489777315,0.7715114745236148
cohort_room_rows,Morgan,3,3,366,91,78,19,11.824455937027144,18.861687747531708,0.24200424139319576,0.7630677558307558
cohort_room_rows,Physical,3,3,366,91,78,19,8.951035437162629,15.392625945399512,0.4951863317808033,0.9282659722429973
cohort_room_rows,Morgan+Physical,3,3,366,91,78,19,9.947930633679064,16.184287445187696,0.4419246501328634,0.9112729109891047
cohort_room_rows,Morgan,3,4,402,55,78,19,10.476464447515315,15.382098398837563,-0.809372282324345,0.18214316351441348
cohort_room_rows,Physical,3,4,402,55,78,19,6.651674338227706,8.37549994800185,0.46356359515819456,0.8940890474516655
cohort_room_rows,Morgan+Physical,3,4,402,55,78,19,6.152776605232932,9.560961384937615,0.3009634386546969,0.6609907677791698
cohort_room_rows,Morgan,4,0,398,59,77,20,10.275598775443386,21.91928107986351,0.055691551084629975,0.24109108692760567
cohort_room_rows,Physical,4,0,398,59,77,20,9.6338510679148,21.66995500197766,0.07705189431622717,0.7635762893376479
cohort_room_rows,Morgan+Physical,4,0,398,59,77,20,7.367958848791607,20.76110020778039,0.15284672698561508,0.7777122280480024
cohort_room_rows,Morgan,4,1,340,117,77,20,7.534073092740051,11.860218700221338,-0.4724501317174197,0.4417181414495794
cohort_room_rows,Physical,4,1,340,117,77,20,4.368143005120693,6.028716956868658,0.6195435164154892,0.6524600224875374
cohort_room_rows,Morgan+Physical,4,1,340,117,77,20,5.248253312015371,8.327235673182049,0.27413323425208047,0.5329591929565134
cohort_room_rows,Morgan,4,2,346,111,78,19,13.628407963259583,20.004464658648356,0.008600713012182903,0.5976345029663745
cohort_room_rows,Physical,4,2,346,111,78,19,22.290187128757786,30.89386425046601,-1.3644993701883092,0.7212588631456919
cohort_room_rows,Morgan+Physical,4,2,346,111,78,19,13.483369948117367,19.685150000519208,0.03999788070518251,0.7168053829421622
cohort_room_rows,Morgan,4,3,384,73,78,19,6.7408485747245885,15.66387906156617,0.30634862332241797,0.6533266904597351
cohort_room_rows,Physical,4,3,384,73,78,19,6.020985156208195,8.533581397247502,0.7941242091207202,0.8329416320338915
cohort_room_rows,Morgan+Physical,4,3,384,73,78,19,5.583846388704482,11.023311985278,0.6564683082558735,0.9092831780346011
cohort_room_rows,Morgan,4,4,360,97,78,19,13.21303199697278,17.750742231435936,-0.22986644536605394,0.6568263533135187
cohort_room_rows,Physical,4,4,360,97,78,19,8.923509608868471,9.764522731354534,0.6278423424696626,0.82975004653168
cohort_room_rows,Morgan+Physical,4,4,360,97,78,19,6.88338522889442,7.7816083439547405,0.7636456198969277,0.9064151711915784
cohort_room_rows,Morgan,5,0,394,63,77,20,7.254420235648988,16.439888323483142,0.08118742397029144,0.7334547289529771
cohort_room_rows,Physical,5,0,394,63,77,20,6.15921705636524,9.493350578018632,0.69361447527967,0.5938887027167242
cohort_room_rows,Morgan+Physical,5,0,394,63,77,20,6.175525371430413,12.4927186909845,0.4694294671458614,0.6895904282952904
cohort_room_rows,Morgan,5,1,376,81,77,20,9.172393744631167,11.83284381052476,0.4934684910716626,0.8023833752067941
cohort_room_rows,Physical,5,1,376,81,77,20,9.665134623690005,15.312702334051366,0.15173434684256193,0.8063537571851271
cohort_room_rows,Morgan+Physical,5,1,376,81,77,20,7.098237754878291,10.968299715807344,0.5647820283798219,0.8145519798435091
cohort_room_rows,Morgan,5,2,346,111,78,19,15.031620462487023,22.43039536883135,0.09189270466542254,0.47149653428813326
cohort_room_rows,Physical,5,2,346,111,78,19,7.9320690605754685,16.499691344581393,0.5086228610872109,0.8993854236832184
cohort_room_rows,Morgan+Physical,5,2,346,111,78,19,11.16449009153074,18.970940414208428,0.3504074625179693,0.8163152297440893
cohort_room_rows,Morgan,5,3,329,128,78,19,6.0287598174572,8.74038531179953,0.3287868187874422,0.8442322922595502
cohort_room_rows,Physical,5,3,329,128,78,19,10.514898349183799,14.48069779833603,-0.8423761371739784,0.9126052215265522
cohort_room_rows,Morgan+Physical,5,3,329,128,78,19,3.9969469678282734,4.87998151710268,0.790764354225227,0.9048072888412921
cohort_room_rows,Morgan,5,4,383,74,78,19,12.516003713968637,20.629905716388055,0.0882375642346862,0.6334981469037098
cohort_room_rows,Physical,5,4,383,74,78,19,8.799968504364426,15.219818981817795,0.5037435282746545,0.7523926117075952
cohort_room_rows,Morgan+Physical,5,4,383,74,78,19,10.585976308461781,17.282975215642136,0.3600821516849575,0.744159915864457
cohort_room_rows,Morgan,6,0,414,43,77,20,11.0422242153079,20.548884462955137,0.08691594692311233,0.5194802158142786
cohort_room_rows,Physical,6,0,414,43,77,20,10.216209004734838,13.777945788860961,0.5895094150297561,0.7070613952196215
cohort_room_rows,Morgan+Physical,6,0,414,43,77,20,10.43162505358319,16.341192954398274,0.4225667692274564,0.7093334434047746
cohort_room_rows,Morgan,6,1,397,60,77,20,13.966465471013388,23.608422842093464,0.09766006923418924,0.8408078806650149
cohort_room_rows,Physical,6,1,397,60,77,20,7.724932819747924,13.256177561094793,0.7155061702836527,0.8356132200502165
cohort_room_rows,Morgan+Physical,6,1,397,60,77,20,10.340416638437908,18.09045656612645,0.47017154151920093,0.8776822348962082
